"0","1468758196","Tue Apr 07 03:34:30 PDT 2009","NO_QUERY","fffour","@1indienation I wish  for now I'll read it the way Jane Austen wanted her zombie tale read. Good ole ink and paper"
"0","1468758512","Tue Apr 07 03:34:37 PDT 2009","NO_QUERY","_CBearT_","Had the best night in Letterfrack!;) lol suffering now tho  thank goodness richard's makin pancakes!!! Onto Galway city later  x"
"0","1468758532","Tue Apr 07 03:34:38 PDT 2009","NO_QUERY","liz_with_hat","seems to be coming down with a cold, which might help to explain the poor sleep "
"0","1468758539","Tue Apr 07 03:34:37 PDT 2009","NO_QUERY","becwestlund","want my licence back "
"0","1468758577","Tue Apr 07 03:34:38 PDT 2009","NO_QUERY","evamen","is thinking how short are the Easter Holidays even before starting "
"0","1468758958","Tue Apr 07 03:34:47 PDT 2009","NO_QUERY","jennarz","Can't sleep because my hunny isn't here with me.  I know, it's mushy. Lol"
"0","1468758983","Tue Apr 07 03:34:47 PDT 2009","NO_QUERY","NaughtyDrawer","time to go out.. doesn't look very nice out there though.  xx"
"0","1468761980","Tue Apr 07 03:35:48 PDT 2009","NO_QUERY","ashleymx","Ive lost my new car smell "
"0","1468762061","Tue Apr 07 03:35:50 PDT 2009","NO_QUERY","TheBick","@SeanGolan  job? what job? and what is PIRG? and does this mean we won't get proper Fetus Tme over a bud light keg after our graduations? "
"0","1468762444","Tue Apr 07 03:35:57 PDT 2009","NO_QUERY","Mizm20","My Buds from Oregon are going back home today!! "
"0","1468762613","Tue Apr 07 03:36:00 PDT 2009","NO_QUERY","whatdayisit","says ayaw magload ng Pet Society haymsad  stupid office computer http://plurk.com/p/n1623"
"0","1468762692","Tue Apr 07 03:36:01 PDT 2009","NO_QUERY","bexxi","@zamon And there was me thinking at least it got you some time off work  Still, I'm sure you have more peace and quiet to work at home."
"0","1468762827","Tue Apr 07 03:36:04 PDT 2009","NO_QUERY","LisaMarie217","There is a tame pigeon sleeping on my BBQ outside near the doorway of my house that keeps returning everyday! I don't want it here 4ever "
"0","1468763191","Tue Apr 07 03:36:10 PDT 2009","NO_QUERY","Ann_Travis","back at work.... and not in the mood "
"0","1468763223","Tue Apr 07 03:36:11 PDT 2009","NO_QUERY","Kayleigh_Stack","@bradiewebbstack aww porr mr sock  he just wants a shower  get my invite? hope u can come along  xx"
"0","1468763440","Tue Apr 07 03:36:15 PDT 2009","NO_QUERY","GGTaryn","@jessielynne  aww that is so sweet! I wish I lived in chicago   I wanna help!"
"0","1468763662","Tue Apr 07 03:36:20 PDT 2009","NO_QUERY","chloeee1993","@bradiewebbstack aww wish u talked to mee...might get upset now "
"0","1468763716","Tue Apr 07 03:36:21 PDT 2009","NO_QUERY","jessbabe","my right nipple is sore "
"0","1468763767","Tue Apr 07 03:36:23 PDT 2009","NO_QUERY","josietot","it's summer in the Philipines and I have tons of work...no summer for me this 2009 "
"0","1468763857","Tue Apr 07 03:36:24 PDT 2009","NO_QUERY","MissMog","Another day!!! same as the days gone!!!! same as the days to come!!! "
"0","1468764180","Tue Apr 07 03:36:32 PDT 2009","NO_QUERY","dannyhinde","has to do coursework today "
"0","1468764264","Tue Apr 07 03:36:33 PDT 2009","NO_QUERY","killercalione","@mileycyrus dude, I have to go on a 4 mile run in cold ass Boston after waking up just now. This sucks "
"0","1468764411","Tue Apr 07 03:36:36 PDT 2009","NO_QUERY","wolfnation","mum, where r u? your beloved children r hungry and starving at home  @superfluidstate"
"0","1468764577","Tue Apr 07 03:36:39 PDT 2009","NO_QUERY","gannotti","just fired up the laptop to &quot;failed to connect to services&quot;  same as last week. Looks like rolling back to Vista till RC "
"0","1468764792","Tue Apr 07 03:36:44 PDT 2009","NO_QUERY","bryanrees","@rdf_pr msu lost it in the first ten minutes. Maybe even the first five. Congrats! "
"0","1468765171","Tue Apr 07 03:36:52 PDT 2009","NO_QUERY","TAG0505","Enjoyed Wrestlemania and would much rather be at home then being stuck at work "
"0","1468765260","Tue Apr 07 03:36:54 PDT 2009","NO_QUERY","nicolemissnikki","Mornin! Babes hella pissed/hungry! Op. In 2h No food since 9pm! Feel bad fully dug empty can outta recycle lookin @ me like wats good!?! "
"0","1468765333","Tue Apr 07 03:36:55 PDT 2009","NO_QUERY","Nymeth","@dastevens I'm so sorry  I hope you feel better soon!"
"0","1468765442","Tue Apr 07 03:36:58 PDT 2009","NO_QUERY","29sparrows","Off to get ready for work "
"0","1468765664","Tue Apr 07 03:37:02 PDT 2009","NO_QUERY","doylemb","Awww maaaaan its a beautiful day "
"0","1468765902","Tue Apr 07 03:37:07 PDT 2009","NO_QUERY","gavlp","Cant watch @twitchhiker as streaming banned at work  Hope someone records as MP4 and can email it to me!"
"0","1468765928","Tue Apr 07 03:37:08 PDT 2009","NO_QUERY","thatjamesboy","@askheyshiv you and me too "
"0","1468766027","Tue Apr 07 03:37:10 PDT 2009","NO_QUERY","doaflip","Cutting grass with dad, hayfever "
"0","1468766176","Tue Apr 07 03:37:12 PDT 2009","NO_QUERY","leerosher","Grandad doesn't know what to do with himself, Mam can't stop crying, I can't occupy my mind... Poor Gran, Goodbye "
"0","1468766197","Tue Apr 07 03:37:12 PDT 2009","NO_QUERY","Kelwil88","Watching Buffy   /sob... Is sad..."
"0","1468766366","Tue Apr 07 03:37:16 PDT 2009","NO_QUERY","mzxgiant","I have to be a responsible adult? ... Aw man. Now I know how Tyra feels. "
"0","1468766501","Tue Apr 07 03:37:19 PDT 2009","NO_QUERY","MaliainEdmond","Slept too late to go run this morning.  "
"0","1468766818","Tue Apr 07 03:37:26 PDT 2009","NO_QUERY","Lozzatheblue","@AbbieLeona_Ox Liverpool. Don't get me jealous  going to london on thursdaiii "
"0","1468767010","Tue Apr 07 03:37:30 PDT 2009","NO_QUERY","choocom","Fed up. Stir crazy. Bought lovely new clothes lst wk and haven't even got them out of the bag. "
"0","1468767102","Tue Apr 07 03:37:31 PDT 2009","NO_QUERY","aligoldsworthy","@bethanjenkins check out #pman all kicking off in Moldova. Hope people ok "
"0","1468767142","Tue Apr 07 03:37:32 PDT 2009","NO_QUERY","ultrabrilliant","@MechaMorgan I have to save my shekels for the weekend, plus I have a tonne of work to do. Once again, responsibilities ruin everything. "
"0","1468767620","Tue Apr 07 03:37:43 PDT 2009","NO_QUERY","GmaN98","I really wish I could sleep "
"0","1468767649","Tue Apr 07 03:37:43 PDT 2009","NO_QUERY","caseysevenfold","@pyroroux  your mean"
"0","1468767775","Tue Apr 07 03:37:45 PDT 2009","NO_QUERY","nickdenardis","@robertvrabel Oh no! I hope everything turns out alright! That does not sound like an easy fix "
"0","1468768447","Tue Apr 07 03:37:59 PDT 2009","NO_QUERY","katiekatiek","I only seem to own black tops wtf "
"0","1468768620","Tue Apr 07 03:38:03 PDT 2009","NO_QUERY","1314179","I miss the chai latte from Expresso House "
"0","1468768730","Tue Apr 07 03:38:04 PDT 2009","NO_QUERY","bryonywire","i suffered from writers block the entire day yesterday and then after midnight ideas started hitting me and i havnt yet been to sleep  :O"
"0","1468768959","Tue Apr 07 03:38:08 PDT 2009","NO_QUERY","guyberryman","5:37 and I am up. Oh my god "
"0","1468769010","Tue Apr 07 03:38:09 PDT 2009","NO_QUERY","ViciousPotato","@zzap What do you mean someone will &quot;finally&quot; love you? I love you, and have for a long time. "
"0","1468769212","Tue Apr 07 03:38:13 PDT 2009","NO_QUERY","onion2k","@horrorhannah Sounds ace. I want to go back to uni. "
"0","1468769369","Tue Apr 07 03:38:17 PDT 2009","NO_QUERY","songineverheard","wow i feel like crap "
"0","1468769540","Tue Apr 07 03:38:21 PDT 2009","NO_QUERY","meghanlynx3","It should definately not be snowing outside! "
"0","1468769834","Tue Apr 07 03:38:26 PDT 2009","NO_QUERY","jessicastrust","@Mummyofmany You'll get another when the petition closes in Nov - some type of an answer, but don't expect too much "
"0","1468770027","Tue Apr 07 03:38:32 PDT 2009","NO_QUERY","beutflone","going to the Dr with Anthony today..im sure the news wont be great   his icd has gone off numerous times..."
"0","1468770156","Tue Apr 07 03:38:33 PDT 2009","NO_QUERY","techieteri","My xbox360 died! I have no stress relief  How depressing... and in the middle of moving to a new apartment! UGH! Someone cheer me up."
"0","1468770242","Tue Apr 07 03:38:34 PDT 2009","NO_QUERY","Jesus86","My eyes are burning "
"0","1468770615","Tue Apr 07 03:38:42 PDT 2009","NO_QUERY","mslollybot","@sasha_saliego here for a pesticide trng, region said it would b less expensive to have it here than in SF. Would rather b in SF tho. "
"0","1468770897","Tue Apr 07 03:38:47 PDT 2009","NO_QUERY","sandermartijn","on my way to sales training, really don't wanna i want learn, but i'm afraid i have to "
"0","1468770998","Tue Apr 07 03:38:50 PDT 2009","NO_QUERY","KnowLoco","@aaamyzing well I hate alabaster "
"0","1468771082","Tue Apr 07 03:38:51 PDT 2009","NO_QUERY","BrownBella","Mornin twitterlings! I am tired. Don't want 2 get out of bed, but must catch earlier train "
"0","1468771163","Tue Apr 07 03:38:52 PDT 2009","NO_QUERY","mayalabeille","Stop making me do things! I'm so tired! "
"0","1468771315","Tue Apr 07 03:38:55 PDT 2009","NO_QUERY","Tanithr","Has been swimming this morning to help with back ache only then we walked into town and it hurts again "
"0","1468771395","Tue Apr 07 03:38:58 PDT 2009","NO_QUERY","workaholic1231","Just woke up, I'm freezing and everything hurts. This is not good. "
"0","1468771833","Tue Apr 07 03:39:06 PDT 2009","NO_QUERY","goldieloxx"," just "
"0","1468771962","Tue Apr 07 03:39:08 PDT 2009","NO_QUERY","19Sarah88","is doing her dreaded assignment "
"0","1468772530","Tue Apr 07 03:39:18 PDT 2009","NO_QUERY","trainsong_","woke up in a pile of blankets, and didn't want to leave it. "
"0","1468772546","Tue Apr 07 03:39:19 PDT 2009","NO_QUERY","evgenia1501","@LFCTV where can I buy FOAR if I'm in Russia? HMV and iTunes do not sell to Russia "
"0","1468772964","Tue Apr 07 03:39:26 PDT 2009","NO_QUERY","bordadoingles","@jmcesteves  I need something to help me transcribe several hours of interview during Summer time"
"0","1468773070","Tue Apr 07 03:39:29 PDT 2009","NO_QUERY","_Wren_","@chainsawchelsea  i didnt; know this  d bag had your sets! i wanted new chelsea to dream of "
"0","1468773357","Tue Apr 07 03:39:35 PDT 2009","NO_QUERY","xstaciex","i'm seeing my cousin from Canada for the last time today before she goes back     sad times,need cheering up"
"0","1468773358","Tue Apr 07 03:39:34 PDT 2009","NO_QUERY","radilicious","@mr_flibble08 yeah, sad times "
"0","1468773581","Tue Apr 07 03:39:38 PDT 2009","NO_QUERY","markbate","@aplusk apparently citizens of Brunei don't have to pay taxes. sadly the only way to become a citizen of Brunei is to be born there "
"0","1468773815","Tue Apr 07 03:39:43 PDT 2009","NO_QUERY","LfcRobbo","Cant find a laptop thats reasonably priced and has good editing software. May have to save for a few months "
"0","1468779932","Tue Apr 07 03:41:38 PDT 2009","NO_QUERY","Neomic","I'm having some trouble partitioning my external hard drive, i cant get it the way i want it.. "
"0","1468779975","Tue Apr 07 03:41:39 PDT 2009","NO_QUERY","yesimaisya","it's raining "
"0","1468780294","Tue Apr 07 03:41:47 PDT 2009","NO_QUERY","Kimpak","I'm back in the world.  Funeral was sad. "
"0","1468780423","Tue Apr 07 03:41:50 PDT 2009","NO_QUERY","SmilyLibrarian","@SarahNicholas poor you, I once asked for pale pink streaks - came out like Ronald MacDonald - wore hat for weeks, horrible experience "
"0","1468780492","Tue Apr 07 03:41:51 PDT 2009","NO_QUERY","emmaXIII","gosh, looks like i'm housebound for the next wee while. this is horrible "
"0","1468780720","Tue Apr 07 03:41:55 PDT 2009","NO_QUERY","smileitsjordyn","school  whats up with this snow?"
"0","1468781005","Tue Apr 07 03:42:01 PDT 2009","NO_QUERY","macehella","@ringworm I wanna chill "
"0","1468781065","Tue Apr 07 03:42:02 PDT 2009","NO_QUERY","ashleyROSE21","Grrrrr its snowing  i hate it when its cold!! It sure doesnt feel like spring"
"0","1468782009","Tue Apr 07 03:42:21 PDT 2009","NO_QUERY","jasminedoucet","rainy day.  so bad. (trying to make my hair look great -_-"
"0","1468782067","Tue Apr 07 03:42:22 PDT 2009","NO_QUERY","tankianann","ARRRRRRGH.. I haven't saved THAT file! "
"0","1468782105","Tue Apr 07 03:42:22 PDT 2009","NO_QUERY","Britty88","I had only 3 hrs of sleep  now i have to function! my knees r so weak! I REALLY HOPE YOU HAVE A GOOD PLAN!!!"
"0","1468782166","Tue Apr 07 03:42:24 PDT 2009","NO_QUERY","lvturner","TweetDeck crashed again  I don't think it likes Vista64"
"0","1468782171","Tue Apr 07 03:42:24 PDT 2009","NO_QUERY","tjwislon","@Tiredofbeinsexy i haven't tweeted at you in forever "
"0","1468782190","Tue Apr 07 03:42:24 PDT 2009","NO_QUERY","xhardtoforget","tried to land a front flip, I couldn't do it "
"0","1468782217","Tue Apr 07 03:42:25 PDT 2009","NO_QUERY","CathySavels","@ipathia I totally adore cats, I have 2 males and a female. We recently lost our kitten female. She disappeared (7wks now) "
"0","1468782242","Tue Apr 07 03:42:25 PDT 2009","NO_QUERY","Rog_Smashy","Can't sleep  I close my eyes and all  I see is work and a billion ideas moving in all directions."
"0","1468782374","Tue Apr 07 03:42:28 PDT 2009","NO_QUERY","moneva","@k_austin awe  double today and thursday? damnnn girl. gotta love regal minimum wage pay."
"0","1468782447","Tue Apr 07 03:42:30 PDT 2009","NO_QUERY","taralovesu","@mileycyrus aww I feel u u just woke up for school  hopefully I'll meet u today hah &lt;3"
"0","1468782519","Tue Apr 07 03:42:32 PDT 2009","NO_QUERY","cyxob","taids ZB! str??i atpaka? beidz?s PedS?de. uff! fucking thing "
"0","1468782915","Tue Apr 07 03:42:39 PDT 2009","NO_QUERY","underhill70","Why is 8*800mtrs @ 6:19  pace harder than a 22 mile? "
"0","1468782977","Tue Apr 07 03:42:42 PDT 2009","NO_QUERY","kevatkinson","@sazzle84  Please dont do that, i'll be good..... honest"
"0","1468783059","Tue Apr 07 03:42:43 PDT 2009","NO_QUERY","onZofranom","Im still waiting for my Phone  x"
"0","1468783124","Tue Apr 07 03:42:44 PDT 2009","NO_QUERY","fetter1983","Long live my xbox 360. The red ring of death has finally overcome it. "
"0","1468783129","Tue Apr 07 03:42:44 PDT 2009","NO_QUERY","qnzdiamond2k2","Showered, packed, and off to hang with my boys before breakfast and departure. I don't wanna leave "
"0","1468783550","Tue Apr 07 03:42:52 PDT 2009","NO_QUERY","La_H","Woke up about 3 hours later than I had intended- the joys of staying up to watch a basketball game in the US, which my team lost. "
"0","1468783598","Tue Apr 07 03:42:54 PDT 2009","NO_QUERY","afokkema","@esarakaitis there is no link "
"0","1468783655","Tue Apr 07 03:42:55 PDT 2009","NO_QUERY","CathrynR","@Aneeqah Only a pleasure... Someone had better have come brownie joy, and it ain't going to be me  Pigging out vicariously through you!"
"0","1468783974","Tue Apr 07 03:43:02 PDT 2009","NO_QUERY","Karissma","is awake and shouldn't be "
"0","1468784043","Tue Apr 07 03:43:03 PDT 2009","NO_QUERY","CrazyMikesapps","@loseitfatboy good, yea had that same issue last night. Way overloaded. Can't complain saw you smoked your camera "
"0","1468784215","Tue Apr 07 03:43:07 PDT 2009","NO_QUERY","paperheartsneha","Parra was...quick. didn't spend much time shopping  she came all the way to westmead just to take me to parra. how nice."
"0","1468784324","Tue Apr 07 03:43:08 PDT 2009","NO_QUERY","AlexBermingham","dropped my long suffering ipod, 5 years or so of original Ipod mini, but now he's a gonner! "
"0","1468784639","Tue Apr 07 03:43:14 PDT 2009","NO_QUERY","buttercuphll","isn't sure how much she will use this: blocked at work "
"0","1468784704","Tue Apr 07 03:43:15 PDT 2009","NO_QUERY","cravenjade","@leawoodward Quite possibly - though with the cat, its more of a slang phrase to describe his defiant behavior   http://bit.ly/189FQI"
"0","1468784780","Tue Apr 07 03:43:16 PDT 2009","NO_QUERY","sterling_silver","finally home. rawr so much work to do "
"0","1468784891","Tue Apr 07 03:43:19 PDT 2009","NO_QUERY","Poppietarty","...with nothing but your t-shirt on "
"0","1468784919","Tue Apr 07 03:43:19 PDT 2009","NO_QUERY","sergiubiris","not a good moment for my e-mail to stop working "
"0","1468785378","Tue Apr 07 03:43:28 PDT 2009","NO_QUERY","annaOrange","Today I wear Ian's hoodie. I'm tired, my allergies are acting up, and it's like musical all over again. "
"0","1468785462","Tue Apr 07 03:43:29 PDT 2009","NO_QUERY","Angelique","is the worst girlfriend in the universe! "
"0","1468785472","Tue Apr 07 03:43:30 PDT 2009","NO_QUERY","markhulsmeier","just watched digital spy awards, diana vickers could have won one "
"0","1468785620","Tue Apr 07 03:43:32 PDT 2009","NO_QUERY","AndrewWBurns","@StephenHynds  - You and everybody else. The hard part is getting someone to pay for the extra effort of not stuffing the GAC  #spbpuk"
"0","1468785923","Tue Apr 07 03:43:39 PDT 2009","NO_QUERY","watitdo","my mighty mouse,is no longer so mighty. it�s getting strange.  oh,apple - whyyyy?!"
"0","1468785928","Tue Apr 07 03:43:39 PDT 2009","NO_QUERY","neonaie","Has just finished work for the dae and is now typing this @ the internet kiosk in centralworld. Can't wait to go home on wed "
